id_microrregiao,ano,total_valor_producao,id_microrregiao_1,year,avg_precipitacao_jan,avg_precipitacao_feb,avg_precipitacao_mar,avg_precipitacao_apr,avg_precipitacao_may,avg_precipitacao_jun,avg_precipitacao_jul,avg_precipitacao_aug,avg_precipitacao_sep,avg_precipitacao_oct,avg_precipitacao_nov,avg_precipitacao_dec,avg_temp_bulbo_jan,avg_temp_bulbo_feb,avg_temp_bulbo_mar,avg_temp_bulbo_apr,avg_temp_bulbo_may,avg_temp_bulbo_jun,avg_temp_bulbo_jul,avg_temp_bulbo_aug,avg_temp_bulbo_sep,avg_temp_bulbo_oct,avg_temp_bulbo_nov,avg_temp_bulbo_dec,avg_umidade_rel_jan,avg_umidade_rel_feb,avg_umidade_rel_mar,avg_umidade_rel_apr,avg_umidade_rel_may,avg_umidade_rel_jun,avg_umidade_rel_jul,avg_umidade_rel_aug,avg_umidade_rel_sep,avg_umidade_rel_oct,avg_umidade_rel_nov,avg_umidade_rel_dec,avg_temp_max_jan,avg_temp_max_feb,avg_temp_max_mar,avg_temp_max_apr,avg_temp_max_may,avg_temp_max_jun,avg_temp_max_jul,avg_temp_max_aug,avg_temp_max_sep,avg_temp_max_oct,avg_temp_max_nov,avg_temp_max_dec,avg_vento_vel_jan,avg_vento_vel_feb,avg_vento_vel_mar,avg_vento_vel_apr,avg_vento_vel_may,avg_vento_vel_jun,avg_vento_vel_jul,avg_vento_vel_aug,avg_vento_vel_sep,avg_vento_vel_oct,avg_vento_vel_nov,avg_vento_vel_dec,avg_pressao_atm_jan,avg_pressao_atm_feb,avg_pressao_atm_mar,avg_pressao_atm_apr,avg_pressao_atm_may,avg_pressao_atm_jun,avg_pressao_atm_jul,avg_pressao_atm_aug,avg_pressao_atm_sep,avg_pressao_atm_oct,avg_pressao_atm_nov,avg_pressao_atm_dec,treatment,avg_pre_production,avg_precip,avg_pressao,avg_temp,avg_umidade,avg_vento,year_effect,region_trend,current_treatment,treated_region,treatment_year,matched_control,propensity_score,distance,match_id
43032,2008,7.0,43032,2008,0.0841397849462365,0.252873563218391,0.0962365591397849,0.189722222222222,0.2077777777777775,0.2229199372056514,0.327848101265823,0.2693548387096772,0.1819444444444443,0.2526881720430106,0.0520891364902507,0.0188172043010752,21.84099462365591,21.5662356321839,20.79892473118277,17.752916666666668,14.644027777777763,10.65682888540031,14.294303797468348,12.301747311827953,12.823749999999992,16.520564516129056,19.94916434540389,21.099327956989278,72.48790322580646,77.02873563218391,78.38575268817213,72.3555555555556,78.78333333333336,81.94034536891675,85.05537974683534,82.36290322580633,81.43194444444448,81.42607526881724,74.14902506963789,70.97446236559136,22.498790322580643,22.159626436781604,21.37499999999997,18.31916666666668,15.110277777777773,11.044740973312404,14.688291139240508,12.774327956989248,13.333749999999991,17.02540322580645,20.616713091921973,21.826209677419342,4.432930107526888,3.515948275862067,3.40268817204301,2.860555555555559,3.7320833333333354,4.022919937205648,3.6833860759493686,4.188844086021503,4.5097222222222175,4.28037634408602,4.275905292479112,4.087768817204308,964.5770161290325,964.283764367816,965.2322580645168,964.814861111111,968.4041666666662,969.391836734694,969.4572784810133,967.4223118279573,969.2193055555553,967.4212365591404,965.7499999999992,963.902553763441,0,7.0,0.179700978480362,966.656382438412,17.292545146382597,78.03178466042509,3.916094018290753,46372.45551601423,2,0,43011,2008,1,0.9809786252647922,0.02039419658564945,43011_2008
43013,2008,246.0,43013,2008,0.22454485269778207,0.2120967741935484,0.2125854993160055,0.1694444444444445,0.1624657534246575,0.2510460251046025,0.1603238866396761,0.2663978494623657,0.2047287899860917,0.4666666666666667,0.1766666666666666,0.163709677419355,25.287303857214287,25.24241071428571,20.10425240054868,17.184722222222216,14.169589041095898,11.165411436541149,15.25371120107963,14.100806451612913,13.095410292072316,16.617338709677412,19.492638888888862,20.74166666666666,76.73790322580636,76.97742200328403,78.22908093278473,74.79444444444451,73.84109589041084,81.48396094839616,77.23481781376526,78.00403225806447,76.76634214186365,81.79704301075266,73.0069444444445,70.34946236559138,25.899326145552564,25.8596234750884,20.738873626373653,17.865833333333363,14.782054794520556,11.647977684797771,15.796356275303634,14.649596774193556,13.645618915159954,17.150537634408582,20.254861111111115,21.535618279569867,1.8595430107526896,1.7900862068965508,4.09904240766074,3.305000000000001,3.9169863013698665,3.89121338912134,4.117408906882592,4.698118279569903,5.055215577190544,4.866532258064519,4.988194444444452,4.285483870967735,967.9211800592367,967.9165922619045,938.459233926129,937.8652777777776,940.986027397261,941.8370990237091,942.391363022942,939.8772849462364,941.276495132128,939.799596774193,938.057083333334,936.580913978494,0,246.0,0.22255640716848857,944.4140123027788,18.011730830471617,76.60187912330072,3.9060687210767444,46372.45551601423,0,0,43011,2008,1,0.9835052098571714,0.02292078117802865,43011_2008
42018,2008,14684.0,42018,2008,0.22454485269778207,0.2120967741935484,0.196562278163932,0.12923971482000957,0.079461059596883,0.0901033973412113,0.0223118279569892,0.0508064516129032,0.2302777777777781,0.2588709677419359,0.2247566063977745,0.0653225806451612,25.287303857214287,25.24241071428571,25.057795698924743,24.300209970719678,22.39596774193548,15.178138847858206,17.441129032258072,16.40712365591396,16.471249999999987,18.670161290322575,19.548539638386643,20.53024193548388,76.73790322580636,76.97742200328403,77.90094979647222,77.65763888888884,77.28225806451621,81.11373707533225,83.95295698924738,83.69220430107532,81.90694444444446,85.55510752688184,87.74269819193324,85.7258064516128,25.899326145552564,25.8596234750884,25.68709677419356,24.93736111111113,23.032641282036806,15.576070901033969,17.7948924731183,16.784811827956982,16.85777777777779,19.005107526881748,19.938942976356053,20.985887096774174,1.8595430107526896,1.7900862068965508,1.66021505376344,1.5855555555555536,1.609770052310374,4.9418535127055305,5.646111111111111,6.42772861356932,7.655102040816323,8.12955465587044,7.715438108484003,7.124462365591401,967.9211800592367,967.9165922619045,968.5560483870968,969.8722222222218,971.1592792792794,1012.77282127031,1014.0458333333336,1011.8384408602144,1013.2256944444443,1011.5083333333336,1010.172461752433,1006.9407258064506,0,14684.0,0.14869619074549237,993.8274694175215,20.787075489632695,81.35380224662457,4.556068428490493,46372.45551601423,0,0,43011,2008,1,0.9358554963653224,0.02472893231382034,43011_2008
43013,2009,268.0,43013,2009,0.2995962314939439,0.268154761904762,0.0969044414535665,0.0133333333333333,0.1809139784946237,0.0630555555555557,0.208344549125168,0.3545698924731183,0.5205555555555548,0.2349030470914128,0.4777777777777776,0.2268817204301076,20.353970390309552,21.624404761904767,20.831897711978456,18.697500000000005,15.798387096774205,10.800000000000004,10.065275908479151,15.04220430107526,14.307777777777767,16.92229916897508,21.5997222222222,21.38857526881719,76.06729475100944,79.37648809523806,79.43337819650061,71.45833333333324,74.8548387096774,81.00833333333341,76.86944818304168,74.17473118279561,83.63472222222214,77.52216066481985,81.33055555555553,79.3481182795699,21.033781965006728,22.277976190476185,21.470485175202164,19.4438888888889,16.41411290322583,11.342916666666673,10.630013458950213,15.584811827957,14.814861111111124,17.514958448753493,22.20694444444443,22.022177419354847,4.56164199192463,4.009374999999992,3.631090174966354,3.725277777777777,3.841935483870968,4.183749999999997,3.8382234185733473,4.627284946236563,4.935000000000004,4.6339805825242735,4.6819444444444445,4.138440860215053,937.3018842530275,937.1973214285715,937.6247644683712,940.7368055555562,940.0754032258066,941.9352777777776,941.6219380888282,940.7590053763445,939.4740277777778,937.7941828254844,934.5869444444442,936.2172043010755,1,257.0,0.24541590372407698,938.7770632935886,17.59120596284797,77.92320020892474,4.23399539004445,53396.04109589041,1,1,43013,2009,0,,,43013_2009
42010,2009,204.0,42010,2009,0.4753194351042365,0.2775297619047624,0.2110215053763441,0.1781944444444444,0.1654569892473116,0.1104933981931897,0.3148097826086958,0.2680221811460257,0.5511111111111113,0.222145328719723,0.3232800555941629,0.3059139784946232,14.379488903833227,15.908779761904794,15.452889784946231,13.060138888888885,11.153696236559163,7.511744266851987,7.204891304347828,10.296303142329007,10.320277777777775,12.131764705882352,16.838637943015986,15.655825242718436,86.97444519166086,88.42633928571433,87.01881720430119,83.70347222222226,81.25135135135136,75.11629526462396,78.44209809264315,72.31396438612931,87.82013888888896,85.0221453287198,84.1584433634469,82.56048387096784,14.9810356422327,16.481845238095257,16.08595430107527,13.639930555555576,11.752553763440863,8.062056984016683,7.757812499999978,10.858040665434384,10.90548992355802,12.739100346020765,17.473940236275237,16.27284946236562,5.229051782111633,4.61964285714286,4.144287634408599,4.050694444444448,4.432145258910564,5.067108938547481,5.291369863013699,6.794883720930227,5.108489909533756,4.515384615384614,4.969589422407801,4.434703504043127,840.2020174848687,840.8756696428575,840.9036290322586,842.838611111112,841.6105510752682,841.6873523280058,841.2167119565217,834.6831792975962,840.9378472222234,840.1860899653974,839.0831132731067,839.727150537634,0,180.66666666666666,0.2836081643287192,868.2962496441296,15.868354194832612,82.73399953755582,4.556068428490493,53396.04109589041,2,0,43013,2009,1,0.9968653260442291,0.010456318301523049,43013_2009
43033,2009,47.0,43033,2009,0.3170928667563927,0.2736214605067067,0.2167341430499326,0.0108484005563282,0.1246537396121884,0.1255319148936171,0.0828571428571428,0.2416326530612243,0.3193820224719102,0.1596662030598051,0.5045897079276768,0.1991924629878869,19.91588156123824,20.977049180327903,20.01066126855599,17.877190542420042,15.492520775623271,10.630851063829796,9.271428571428563,13.980272108843549,12.85758426966292,15.181223922114068,19.2671766342142,19.64158815612381,81.24899057873485,80.27272727272721,85.72874493927124,77.0458970792768,79.82686980609411,84.47872340425538,79.37857142857142,78.95238095238099,88.6193820224719,79.61613351877611,88.11265646731577,84.62045760430686,20.53755047106328,21.593740685543946,20.53171390013493,18.420723226703757,15.959141274238211,11.049848024316102,9.748714285714287,14.435782312925186,13.339185393258417,15.77287899860918,19.75146036161336,20.22947510094212,5.210497981157472,4.774217585692994,4.762753036437249,4.4105702364395,4.894321329639896,4.710793650793659,4.8294753086419755,6.215918367346938,5.5411516853932605,5.400556328233669,5.228094575799723,5.223418573351274,960.8644683714666,960.2740685543976,960.6623481781373,964.443115438109,962.99459833795,964.8990881458966,964.9488571428573,964.0718367346936,963.4268258426968,961.7689847009734,957.6737134909592,959.9479138627189,0,63.333333333333336,0.21465022647840096,962.1646515667381,16.519735087060212,82.32512792284855,4.556068428490493,53396.04109589041,2,0,43013,2009,1,0.9711874987767629,0.015221508965943098,43013_2009
43016,2007,3083.0,43016,2007,0.1776881720430106,0.1222222222222224,0.2762162162162162,0.0717877094972066,0.2366083445491251,0.0875370919881305,0.3644314868804665,0.166576819407008,0.3700000000000002,0.1644683714670257,0.1875993640699523,0.2669354838709678,22.181720430107543,22.88201284796573,22.04864864864865,19.405586592178768,12.66096904441453,14.146884272997038,11.035860058309035,12.920485175202153,17.816527777777765,18.58950201884252,18.275834658187595,21.02271505376345,77.79973118279568,70.29550321199139,82.98918918918915,81.1522346368715,84.80215343203238,77.32195845697326,78.88921282798833,80.044474393531,74.85277777777777,79.35262449528933,72.3720190779014,74.12096774193547,22.748655913978528,23.67879464285712,22.601216216216216,19.93365921787709,13.10672947510094,14.703318250377077,11.5792093704246,13.414420485175205,18.347500000000007,19.104306864064604,18.882352941176467,21.690322580645184,2.752956989247312,3.107327586206897,2.3414864864864815,2.629888268156426,2.698519515477792,2.954504504504503,2.744963503649631,3.556064690026955,3.1802777777777798,3.2524899057873475,2.7303656597774237,2.7954301075268826,940.4918010752691,942.15653104925,943.0250000000003,945.0381284916195,946.2558546433382,944.9047477744808,945.4221574344016,946.8940700808616,946.7656944444448,943.0820995962318,941.0445151033384,940.8481182795708,1,2307.5,0.20767260685094438,943.8273931644006,18.032384689011995,77.83273720202305,2.895356249552119,42065.43654822335,1,1,43016,2007,0,,,43016_2007
42010,2007,212.0,42010,2007,0.22454485269778207,0.2120967741935484,0.196562278163932,0.12923971482000957,0.079461059596883,0.0926045016077171,0.2656634746922025,0.0620782726045884,0.0,0.0,0.0,0.0991913746630727,25.287303857214287,25.24241071428571,25.057795698924743,24.300209970719678,22.39596774193548,9.557877813504817,6.709849521203831,8.87597840755735,11.5651388888889,12.19676985195154,11.290952380952376,13.657951482479785,76.73790322580636,76.97742200328403,77.90094979647222,77.65763888888884,77.28225806451621,77.26797385620912,74.22451790633613,79.60589060308558,74.91456582633053,87.50000000000003,86.42651757188501,88.24897959183684,25.899326145552564,25.8596234750884,25.68709677419356,24.93736111111113,23.032641282036806,10.110289389067525,7.299042407660736,9.4794871794872,12.218055555555551,12.88586810228802,11.902380952380966,14.344129554655868,1.8595430107526896,1.7900862068965508,1.66021505376344,1.5855555555555536,1.609770052310374,8.325347222222227,8.775867269984914,7.6783870967741965,7.402848575712136,6.626533523537799,6.331754385964915,6.498767123287675,967.9211800592367,967.9165922619045,968.5560483870968,969.8722222222218,971.1592792792794,822.9324758842445,820.1072503419971,822.5437246963562,824.0223611111107,821.233243606997,818.492222222222,819.6291105121296,0,212.0,0.11345352525331127,882.8654758820663,16.65806284411237,79.56205144455423,4.556068428490493,42065.43654822335,0,0,43016,2007,1,0.9709736240510188,0.0026994524337085046,43016_2007
43017,2010,1569.0,43017,2010,0.5681940700808636,0.3312500000000006,0.0685483870967742,0.0930555555555556,0.0126344086021505,0.0186111111111111,0.2811827956989245,0.0418478260869565,0.2908333333333333,0.0889784946236559,0.0672222222222222,0.2400537634408603,23.430053908355827,24.375,22.741532258064503,18.65263888888888,14.702150537634406,14.011388888888897,12.797715053763442,13.77065217391303,16.12305555555555,17.4543010752688,20.198472222222208,23.227419354838688,79.05929919137475,77.59374999999993,75.0658602150538,73.53194444444442,84.4126344086022,81.15277777777774,78.44892473118274,74.66576086956529,79.57777777777781,69.20295698924724,62.91388888888883,67.29032258064511,24.13652291105121,25.014732142857167,23.44341397849464,19.29916666666668,15.210618279569896,14.528194444444432,13.33897849462364,14.35190217391306,16.709444444444436,18.19005376344086,20.98930555555557,24.01545698924733,3.0572776280323444,3.40431547619048,2.894220430107527,3.032777777777779,2.9702956989247298,3.2827777777777767,3.3474462365591378,3.553668478260871,3.407222222222221,3.0837365591397847,2.94388888888889,3.207526881720427,965.8284366576813,966.0141369047619,967.3067204301075,971.1545833333324,971.5616935483873,972.6313888888888,972.701075268818,972.9968749999998,969.3059722222225,969.18629032258,966.2702777777773,963.6961021505376,1,1560.5,0.17520099732103403,969.0544627087579,18.77967374007096,75.24299148954664,3.1820961713001643,62554.65986394558,1,1,43017,2010,0,,,43017_2010
42018,2010,11840.0,42018,2010,0.1884097035040429,0.0991071428571429,0.2959677419354837,0.2394285714285714,0.6877022653721676,0.004,0.0,0.0126582278481012,0.1291666666666667,0.0862903225806452,0.2186369958275381,0.1241935483870968,24.039892183288423,24.692261904761917,23.720430107526877,21.296142857142904,19.011326860841443,17.243999999999993,16.894672131147548,15.84810126582278,17.640972222222242,18.38830645161292,20.257162726008367,22.159811827956982,86.18059299191371,84.06994047619052,72.68762677484787,17.666666666666668,77.28225806451621,75.77868852459021,75.10655737704917,82.68896925858952,82.24583333333334,78.06854838709657,79.87899860917948,81.62634408602149,24.499326145552544,25.13303571428571,24.13279569892475,21.721285714285727,19.422168284789656,17.596385542168672,17.424166666666657,16.22327272727274,17.974305555555542,18.763709677419357,20.644506258692623,22.567473118279555,4.250943396226416,5.43764880952381,4.325,5.965999999999992,5.800650406504068,4.2016064257028125,8.11358024691358,8.094384057971006,7.696901408450708,7.065275908479145,7.37802503477051,6.7506720430107485,1006.2970350404314,1006.409375,1007.305107526882,1011.7789999999998,1011.381553398058,1015.4284,1014.3131147540984,1013.9564195298368,1011.5972222222222,1009.9760752688172,1006.5738525730176,1004.987096774193,0,14093.666666666666,0.1737967655339547,1010.0003543406298,20.303979651759416,74.44008537916623,4.556068428490493,62554.65986394558,2,0,43017,2010,1,0.9811512726516518,0.0005541205171991637,43017_2010
43022,2007,4432.0,43022,2007,0.1279569892473116,0.250595238095238,0.1604306864064603,0.0822873082287307,0.1811827956989247,0.284074605451937,0.2085872576177285,0.1491251682368776,0.3180555555555555,0.1582772543741589,0.1913178294573643,0.1639300134589502,24.25564516129033,24.12127976190476,23.724899057873504,21.08005578800556,14.19462365591398,13.854662840746052,11.724653739612185,13.46191117092866,18.803194444444458,20.037550471063263,19.839534883720933,22.998923283983828,77.03091397849462,76.3065476190476,85.28263795423946,81.76011157601116,83.17338709677412,83.34576757532281,79.86842105263155,81.46164199192475,79.6652777777778,80.55720053835795,73.91782945736435,73.71332436069981,24.84610215053764,24.718303571428592,24.23741588156123,21.641841004184123,14.714112903225804,14.320516499282638,12.21883656509695,13.948452220726788,19.28958333333335,20.52637954239571,20.45007751937984,23.651682368775216,2.691532258064516,2.793452380952381,2.30457604306864,2.400836820083682,2.4693548387096773,2.679053084648492,2.881717451523545,3.606729475100941,3.1279166666666685,3.1970390309555867,2.838139534883725,2.651547779273217,997.8325268817204,999.3016369047613,1000.303633916554,1002.9486750348672,1005.898387096775,1004.103012912482,1005.3876731301938,1006.50134589502,1005.1397222222224,1000.9820995962316,999.5187596899226,998.3701211305512,1,3180.5,0.18965172515243642,1002.1906328676083,19.277509909142303,79.67358841488718,2.8034912803275893,42065.43654822335,1,1,43022,2007,0,,,43022_2007
43033,2007,72.0,43033,2007,0.0473372781065088,0.1710879284649775,0.276177658142665,0.236111111111111,0.1594086021505375,0.314763231197772,0.16986301369863,0.3222672064777324,0.1547222222222221,0.2360655737704919,0.0666666666666666,0.0537112010796221,21.944378698224856,21.54918032786885,20.855720053835828,18.540138888888904,11.509677419354857,11.278412256267414,8.845205479452057,10.027530364372492,16.262777777777778,16.97606557377049,16.717301587301577,20.654251012145767,83.40828402366861,78.61549925484348,87.88021534320316,83.59861111111114,84.23252688172046,82.77437325905277,79.92709766162311,87.02294197031027,80.61111111111119,81.2688524590163,71.3895071542131,73.54655870445335,22.566272189349096,22.194187779433665,21.35154777927323,19.019722222222224,11.95779569892473,11.691922005571035,9.274246575342486,10.449392712550596,16.76708333333333,17.530333333333335,17.40888888888887,21.42483130904186,4.6597633136094645,5.303129657228016,5.0391655450874735,4.711388888888889,4.5037634408602125,5.029526462395542,5.685205479452053,6.353441295546566,5.5429166666666685,5.596710526315792,4.937301587301588,5.1565452091767945,959.5816568047336,960.43695976155,961.5039030955592,963.6868055555552,965.2787634408606,963.0483286908074,964.2621917808211,965.8133603238864,965.4915277777776,962.9763934426229,959.9798412698403,959.5673414305006,0,72.0,0.1840151410907447,962.6355894478762,16.533202636105223,81.18963157786058,4.556068428490493,42065.43654822335,0,0,43022,2007,1,0.9982250000345015,0.018492282928430415,43022_2007
